5361	113	2.222918	0.469221
5361	114	1.313097	0.428694
5361	115	-2.088953	-5.853768
5361	116	-1.952652	0.447195
5361	117	-1.152772	-3.113464
5371	113	2.082696	0.925688
5371	114	1.333040	0.784493
5371	115	-2.046216	-6.481260
5371	116	-1.952652	0.447195
5371	117	-1.369334	-3.109864
5681	118	2.407497	-0.505765
5681	119	1.290966	3.696967
5681	120	0.587075	3.246160
5681	122	2.708042	-8.058685
5691	118	2.549262	0.084678
5691	119	1.222870	3.152597
5691	120	0.577564	2.746988
5691	122	2.785723	-7.290462
5701	118	2.584420	0.728801
5701	119	1.249654	2.630480
5701	120	0.508186	2.197294
5701	122	2.791041	-6.518359
5711	118	2.744546	1.331987
5711	119	1.238242	2.094832
5711	120	0.571665	1.644993
5711	122	2.762374	-5.704465
5721	118	2.830167	1.906019
5721	119	1.229042	1.598222
5721	120	0.580955	1.141691
5721	122	2.822870	-4.919336
5731	118	2.791087	2.519967
5731	119	1.212054	0.962810
5731	120	0.568027	0.581284
5731	122	2.830277	-4.110606
5741	119	1.234431	0.360725
5741	120	0.649179	0.006666
5741	122	2.892712	-3.289375
5751	119	1.301705	-0.108258
5751	120	0.640813	-0.474461
5751	122	2.881037	-2.500282
5761	119	1.326304	-0.670675
5761	120	0.612485	-0.973356
5761	122	2.783653	-1.621774
5771	119	1.387982	-1.238142
5771	120	0.697046	-1.487554
5771	122	2.811177	-0.779656
5781	119	1.480012	-1.928927
5781	120	0.795768	-2.083387
5781	122	2.743442	-0.022914
5791	119	1.540489	-2.515362
5791	120	0.800589	-2.667320
5791	122	2.730764	0.745255
5801	119	1.749563	-3.098621
5801	120	1.047778	-3.298946
5801	122	2.679966	1.479923
5811	119	1.843339	-3.746945
5811	120	1.070229	-3.904100
5811	122	2.684256	2.224893
5821	119	1.962981	-4.257722
5821	120	1.243010	-4.504355
5821	123	1.345801	-8.373372
5821	124	1.447996	-9.225105
5831	119	2.078057	-4.846738
5831	120	1.415298	-5.102899
5831	123	1.442167	-8.318836
5831	124	1.447996	-9.225105
5841	119	2.261646	-5.520580
5841	120	1.563069	-5.797800
5841	123	1.442167	-8.318836
5841	124	1.447996	-9.225105
5851	119	2.384806	-5.948901
5851	120	1.721501	-6.291850
5851	123	1.442167	-8.318836
5851	124	1.447996	-9.225105
5861	119	2.600529	-6.681529
5861	120	1.872944	-6.904047
5861	123	1.442167	-8.318836
5861	124	1.447996	-9.225105
5871	119	2.693178	-7.323407
5871	120	1.936520	-7.428663
5871	123	1.442167	-8.318836
5871	124	1.447996	-9.225105
5881	119	2.878118	-7.930975
5881	120	2.157512	-8.102955
5881	123	1.442167	-8.318836
5881	124	1.447996	-9.225105
5891	119	2.972520	-8.531249
5891	120	2.272453	-8.688866
5891	123	1.367760	-8.314287
5891	124	1.447996	-9.225105
5901	119	3.149255	-9.273705
5901	120	2.238909	-9.306057
5901	123	1.424686	-8.297642
5901	124	1.447996	-9.225105
6321	125	2.714557	-5.581438
6321	126	3.795749	-4.838202
6321	127	2.653224	-1.348381
6331	125	2.649701	-5.100376
6331	126	3.901156	-4.185000
6331	127	2.423336	-1.218714
6341	125	2.674209	-4.647687
6341	126	3.924456	-3.407562
6341	127	2.269515	-1.019861
6351	125	2.735870	-4.179621
6351	126	3.960198	-2.730091
6351	127	2.153881	-0.786200
6361	125	2.744380	-3.686843
6361	126	4.066056	-2.062737
6361	127	2.068040	-0.675157
6371	125	2.895882	-3.230640
6371	126	3.981933	-1.313322
6371	127	1.890483	-0.550958
6381	125	3.157356	-2.730507
6381	127	1.696084	-0.384241
6391	125	3.328288	-2.222181
6391	127	1.573686	-0.247298
6401	127	1.475002	-0.013922
6411	127	1.407642	0.115537
6421	127	1.303119	0.250683
6431	127	1.164541	0.451105
6441	127	1.077046	0.564251
6681	128	1.863996	0.305925
6691	128	1.862528	-0.388209
6701	128	1.969939	-1.117598
6711	128	2.004047	-1.836587
6711	129	3.687578	-2.853086
6711	130	3.567677	-4.776357
6711	131	0.285236	1.631046
6721	128	2.004812	-2.492037
6721	129	3.541644	-2.581385
6721	130	3.301599	-4.062349
6721	131	0.186552	1.243929
6731	128	2.129291	-3.241641
6731	129	3.488284	-2.242383
6731	130	3.089060	-3.331527
6731	131	0.031719	0.884621
6741	128	2.179497	-4.001947
6741	129	3.393111	-2.015107
6741	130	2.689225	-2.693725
6741	131	-0.104580	0.521164
6751	128	2.299402	-4.828591
6751	129	3.243257	-1.799898
6751	130	2.378296	-2.042897
6751	131	-0.199562	0.211242
6761	129	3.181280	-1.615377
6761	130	1.990252	-1.417974
6761	131	-0.258770	-0.145109
6761	132	1.829390	2.015414
6771	129	3.118188	-1.450124
6771	130	1.579789	-0.805632
6771	131	-0.297733	-0.484566
6771	132	1.776146	1.390265
6781	129	3.101355	-1.428254
6781	130	1.298377	-0.167649
6781	131	-0.297208	-0.809484
6781	132	1.886865	0.718718
6781	133	-1.348119	-1.077201
6781	134	-1.926729	0.546483
6791	130	1.033064	0.450941
6791	131	-0.241507	-1.182445
6791	132	1.926398	0.098339
6791	133	-1.318914	-0.916859
6791	134	-1.819544	1.004198
6791	136	3.138157	-1.413589
6801	130	0.972232	1.040264
6801	131	-0.222977	-1.530065
6801	132	1.945448	-0.558744
6801	133	-1.344845	-0.687627
6801	134	-1.695373	1.416898
6801	136	3.154977	-1.435453
6801	137	3.265633	-3.057401
6811	130	0.986037	1.617784
6811	131	-0.261936	-1.870494
6811	132	2.057056	-1.208736
6811	133	-1.390379	-0.455633
6811	134	-1.668676	1.864489
6811	136	3.171791	-1.457310
6811	137	3.060639	-3.524968
6821	131	-0.378941	-2.222189
6821	132	2.057840	-1.863341
6821	133	-1.365969	-0.376921
6821	134	-1.526558	2.251561
6821	136	3.169699	-1.496230
6821	137	2.837692	-3.973281
6831	131	-0.593909	-2.583772
6831	132	2.222949	-2.538416
6831	133	-1.221845	-0.273993
6831	136	3.186509	-1.518074
6831	137	2.579499	-4.380870
6841	131	-0.836858	-2.739354
6841	132	2.281699	-3.140081
6841	133	-1.078156	-0.171376
6841	136	3.204358	-1.520456
6841	137	2.408617	-4.839281
6841	138	1.404977	-8.316563
6841	139	1.237430	-9.315125
6851	131	-1.023762	-2.922768
6851	132	2.354310	-3.822255
6851	133	-1.050341	-0.032177
6851	136	3.203313	-1.539911
6851	137	2.239189	-5.260019
6851	138	1.423576	-8.317700
6851	139	1.275886	-9.296899
6861	131	-1.234578	-3.165999
6861	132	2.592270	-4.481134
6861	133	-1.056690	0.193611
6861	136	3.184417	-1.556993
6861	137	2.088478	-5.664259
6861	138	1.442167	-8.318836
6861	139	1.295660	-9.277732
6871	131	-1.402231	-3.332727
6871	132	2.737957	-5.148349
6871	136	3.184417	-1.556993
6871	137	2.081818	-6.122084
6871	138	1.442167	-8.318836
6871	139	1.277002	-9.276777
6871	140	1.995137	2.007325
6871	141	2.613371	3.257132
6881	132	2.981777	-6.000445
6881	136	3.184417	-1.556993
6881	137	2.132273	-6.544891
6881	138	1.442167	-8.318836
6881	139	1.275886	-9.296899
6881	140	1.939966	1.344018
6881	141	2.652515	2.642276
6891	132	3.181377	-6.648482
6891	136	3.185463	-1.537533
6891	137	2.106225	-7.021540
6891	138	1.483761	-8.240931
6891	139	1.258337	-9.275821
6891	140	1.969691	0.547496
6891	141	2.583529	2.045818
6891	142	0.597110	-9.302920
6891	143	0.090451	-9.154741
6891	144	0.006369	-6.925231
6901	132	3.266846	-7.404326
6901	136	3.168652	-1.515692
6901	137	2.172822	-7.485258
6901	138	1.482653	-8.260974
6901	139	1.183606	-9.271994
6901	140	2.064004	-0.080449
6901	141	2.480369	1.492974
6901	142	0.599842	-8.917054
6901	143	0.094484	-8.746600
6901	144	0.006369	-6.925231
6911	132	3.442505	-8.145576
6911	136	3.151836	-1.493843
6911	137	2.222163	-7.927512
6911	138	1.482653	-8.260974
6911	139	1.220986	-9.273908
6911	140	1.991665	-0.723898
6911	141	2.429139	0.890924
6911	142	0.588216	-8.449328
6911	143	0.101985	-8.277691
6911	144	0.006369	-6.925231
6921	132	3.419712	-8.912994
6921	136	3.151836	-1.493843
6921	137	2.228426	-8.486676
6921	138	1.407199	-8.276441
6921	139	1.257221	-9.295947
6921	140	2.101030	-1.412867
6921	141	2.306285	0.318337
6921	142	0.844106	-7.938164
6921	143	0.322531	-7.762034
6921	144	-0.161404	-6.831067
6931	132	3.485071	-9.705460
6931	136	3.169699	-1.496230
6931	137	2.333629	-8.911828
6931	138	1.386372	-8.315425
6931	139	1.294545	-9.297850
6931	140	2.048080	-2.040694
6931	141	2.285760	-0.389572
6931	142	1.002622	-7.463640
6931	143	0.463925	-7.284016
6931	144	-0.242895	-6.906693
6941	136	3.186509	-1.518074
6941	138	1.366647	-8.334357
6941	139	1.313196	-9.298802
6941	140	2.118737	-2.763911
6941	141	2.251319	-1.017362
6941	142	1.236318	-6.976437
6941	143	0.497055	-6.698039
6941	144	-0.293577	-6.780233
6951	136	3.184417	-1.556993
6951	138	1.386372	-8.315425
6951	139	1.313196	-9.298802
6951	140	2.247308	-3.433640
6951	141	2.238277	-1.589486
6951	142	1.320076	-6.479959
6951	143	0.580019	-6.238505
6951	144	-0.257447	-6.823845
6961	136	3.200178	-1.598282
6961	138	1.422465	-8.337758
6961	139	1.313196	-9.298802
6961	140	2.315663	-4.194987
6961	141	2.317324	-2.153916
6961	142	1.273429	-5.973544
6961	143	0.625066	-5.776731
6961	144	-0.256279	-6.803493
6971	136	3.218023	-1.600649
6971	138	1.404977	-8.316563
6971	139	1.313196	-9.298802
6971	140	2.462059	-4.864339
6971	141	2.394147	-2.757120
6971	142	1.330988	-5.275597
6971	143	0.656867	-5.213362
6971	144	-0.242895	-6.906693
6971	145	2.467886	2.930165
6971	146	2.206642	-9.224457
6981	136	3.235861	-1.603015
6981	138	1.385260	-8.335491
6981	139	1.313196	-9.298802
6981	140	2.515328	-5.563415
6981	141	2.426023	-3.513115
6981	142	1.375119	-4.818327
6981	143	0.665250	-4.729228
6981	144	-0.334416	-6.818057
6981	145	2.511368	2.392116
6981	146	2.215430	-8.725508
6981	147	3.729253	-6.770601
6991	136	3.253693	-1.605379
6991	138	1.346914	-8.353296
6991	139	1.313196	-9.298802
6991	140	2.627233	-6.187875
6991	141	2.533689	-4.217764
6991	142	1.312186	-4.270611
6991	143	0.734634	-4.171000
6991	144	-0.242895	-6.906693
6991	145	2.608970	1.845136
6991	146	2.100370	-8.139268
6991	147	3.722038	-6.907315
7001	136	3.252650	-1.624827
7001	138	1.364422	-8.374499
7001	139	1.313196	-9.298802
7001	140	2.808033	-6.876114
7001	141	2.587956	-4.896439
7001	142	1.365189	-3.654968
7001	143	0.765169	-3.629870
7001	144	-0.242895	-6.906693
7001	145	2.670416	1.304758
7001	146	1.987295	-7.512204
7001	147	3.728223	-6.790129
7011	136	3.198087	-1.637200
7011	138	1.404977	-8.316563
7011	139	1.313196	-9.298802
7011	140	2.898252	-7.556012
7011	141	2.625168	-5.553541
7011	142	1.320871	-3.109319
7011	143	0.791149	-3.169445
7011	144	-0.242895	-6.906693
7011	145	2.678857	0.792671
7011	146	1.799258	-6.898445
7011	147	3.658206	-6.431462
7021	136	3.090869	-1.623025
7021	138	1.400533	-8.396816
7021	139	1.313196	-9.298802
7021	140	3.023304	-8.257170
7021	141	2.734729	-6.216715
7021	142	1.240463	-2.539162
7021	143	0.857998	-2.654011
7021	144	-0.242895	-6.906693
7021	145	2.686240	0.260861
7021	146	1.670495	-6.207555
7021	148	2.095451	-9.578853
7021	149	3.735064	-5.987125
7031	138	1.481545	-8.281018
7031	139	1.313196	-9.298802
7031	140	3.096368	-8.914620
7031	141	2.769787	-6.912790
7031	142	1.345881	-1.991874
7031	143	0.869653	-2.112673
7031	144	-0.242895	-6.906693
7031	145	2.514108	-0.225334
7031	146	1.539286	-5.555258
7031	148	2.223978	-8.905736
7031	149	3.828388	-5.564835
7031	150	2.964422	-1.625953
7041	138	1.403866	-8.336625
7041	139	1.313196	-9.298802
7041	140	2.966276	-9.660775
7041	141	2.948070	-7.638666
7041	142	1.460673	-1.607063
7041	143	0.801816	-1.641882
7041	144	-0.242895	-6.906693
7041	145	2.344472	-0.654768
7041	146	1.538695	-4.894264
7041	148	2.197373	-8.045623
7041	149	3.721966	-4.889569
7041	150	2.887340	-1.714096
7051	138	1.348027	-8.333222
7051	139	1.313196	-9.298802
7051	141	3.036013	-8.356916
7051	142	1.434979	-1.064846
7051	143	0.795871	-1.078541
7051	144	-0.242895	-6.906693
7051	145	2.152671	-1.142432
7051	146	1.518490	-4.251761
7051	148	2.159941	-7.384596
7051	149	3.802739	-4.369881
7051	150	2.819654	-1.961091
7061	138	1.481545	-8.281018
7061	139	1.313196	-9.298802
7061	142	1.412605	-0.463327
7061	143	0.690424	-0.602005
7061	144	-0.242895	-6.906693
7061	145	1.924426	-1.607835
7061	146	1.461249	-3.605417
7061	148	2.108537	-6.642704
7061	149	3.886395	-3.793224
7061	150	2.720038	-2.125674
7071	138	1.481545	-8.281018
7071	139	1.313196	-9.298802
7071	142	1.453203	-0.070499
7071	143	0.738577	-0.086637
7071	144	-0.242895	-6.906693
7071	145	1.845399	-2.034951
7071	146	1.420310	-3.000698
7071	148	1.945947	-5.911010
7071	149	3.794760	-3.178064
7071	150	2.511625	-2.277104
7081	138	1.481545	-8.281018
7081	139	1.313196	-9.298802
7081	142	1.372008	0.479595
7081	143	0.804268	0.405219
7081	144	-0.242895	-6.906693
7081	145	1.851564	-2.592779
7081	146	1.212157	-2.375508
7081	148	1.817592	-5.220663
7081	149	3.786157	-2.669901
7081	150	2.486018	-2.412255
7091	138	1.481545	-8.281018
7091	139	1.313196	-9.298802
7091	142	1.380040	0.956490
7091	143	0.811430	0.865105
7091	144	-0.242895	-6.906693
7091	145	1.818787	-3.186278
7091	146	1.208351	-1.774356
7091	148	1.616237	-4.501742
7091	149	3.723585	-2.174579
7091	150	2.427321	-2.484136
7101	138	1.386372	-8.315425
7101	139	1.313196	-9.298802
7101	142	1.409877	1.489212
7101	143	0.785636	1.410041
7101	144	-0.259784	-6.864552
7101	145	2.010692	-3.725327
7101	146	1.260316	-1.181070
7101	148	1.375990	-3.796334
7101	149	3.802172	-1.697593
7101	150	2.459322	-2.567144
7111	138	1.481545	-8.281018
7111	139	1.313196	-9.298802
7111	142	1.409338	2.145646
7111	143	0.876627	2.015567
7111	144	-0.242895	-6.906693
7111	145	2.106263	-4.332209
7111	146	1.312189	-0.588836
7111	148	1.266220	-3.083024
7111	149	3.728171	-1.083857
7111	150	2.362101	-2.674100
7121	138	1.329400	-8.332087
7121	139	1.313196	-9.298802
7121	142	1.428098	2.480337
7121	143	0.822050	2.384694
7121	144	-0.238224	-6.825291
7121	145	2.288621	-5.026188
7121	146	1.402115	0.016694
7121	148	1.124600	-2.264600
7121	149	3.600048	-0.481254
7121	150	2.098298	-2.801186
7131	138	1.481545	-8.281018
7131	139	1.313196	-9.298802
7131	142	1.485126	3.165270
7131	143	0.813866	2.905925
7131	144	-0.242895	-6.906693
7131	145	2.459777	-5.578234
7131	146	1.496217	0.699584
7131	148	1.120818	-1.662979
7131	149	3.519658	0.017845
7131	150	1.906459	-2.937590
7141	138	1.481545	-8.281018
7141	139	1.313196	-9.298802
7141	142	1.511528	3.636477
7141	143	0.895746	3.350773
7141	144	-0.242895	-6.906693
7141	145	2.533367	-6.239517
7141	146	1.599699	1.220147
7141	148	1.235379	-0.957793
7141	150	1.654113	-3.147492
7151	138	1.481545	-8.281018
7151	139	1.313196	-9.298802
7151	144	-0.242895	-6.906693
7151	145	2.571700	-6.877755
7151	146	1.687798	1.801260
7151	148	1.276490	-0.224375
7151	150	1.403700	-3.298889
7161	138	1.481545	-8.281018
7161	139	1.313196	-9.298802
7161	144	-0.242895	-6.906693
7161	145	2.590824	-7.534482
7161	150	1.151937	-3.451100
7171	138	1.481545	-8.281018
7171	139	1.313196	-9.298802
7171	144	-0.242895	-6.906693
7171	145	2.555498	-8.188018
7171	150	0.953892	-3.630250
7181	138	1.481545	-8.281018
7181	139	1.313196	-9.298802
7181	144	-0.242895	-6.906693
7181	145	2.556471	-8.844596
7181	150	0.757256	-3.770097
7181	152	-1.806990	-4.136801
7181	153	-1.932105	-9.612823
7191	138	1.481545	-8.281018
7191	139	1.313196	-9.298802
7191	144	-0.242895	-6.906693
7191	145	2.523226	-9.460130
7191	150	0.526574	-3.826202
7191	152	-1.806990	-4.136801
7191	153	-1.832870	-9.284118
7201	138	1.481545	-8.281018
7201	139	1.313196	-9.298802
7201	144	-0.242895	-6.906693
7201	150	0.295928	-3.862442
7201	152	-1.806990	-4.136801
7201	153	-1.815703	-8.993491
7211	138	1.481545	-8.281018
7211	139	1.313196	-9.298802
7211	144	-0.242895	-6.906693
7211	150	0.079782	-3.961400
7211	152	-1.806990	-4.136801
7211	153	-1.824535	-8.805684
7221	138	1.481545	-8.281018
7221	139	1.313196	-9.298802
7221	144	-0.242895	-6.906693
7221	150	-0.177988	-4.097331
7221	152	-1.806990	-4.136801
7221	153	-1.837044	-8.680115
7231	138	1.481545	-8.281018
7231	139	1.313196	-9.298802
7231	144	-0.242895	-6.906693
7231	150	-0.472187	-4.169186
7231	152	-1.806990	-4.136801
7231	153	-1.833366	-8.617883
7241	138	1.462969	-8.279874
7241	139	1.313196	-9.298802
7241	144	-0.242895	-6.906693
7241	150	-0.712382	-4.288050
7241	152	-1.806990	-4.136801
7241	153	-1.833366	-8.617883
7251	138	1.373320	-8.213952
7251	139	1.313196	-9.298802
7251	144	-0.242895	-6.906693
7251	150	-0.823598	-4.522901
7251	152	-1.806990	-4.136801
7251	153	-1.833366	-8.617883
7261	138	1.302156	-8.149085
7261	139	1.313196	-9.298802
7261	144	-0.242895	-6.906693
7261	150	-1.111820	-4.762053
7261	152	-1.806990	-4.136801
7261	154	-1.833366	-8.617883
7271	138	1.319678	-8.170328
7271	139	1.313196	-9.298802
7271	150	-1.258396	-4.912913
7271	152	-1.806990	-4.136801
7271	154	-1.832140	-8.597142
7271	155	-0.413853	-6.853030
7281	138	1.355816	-8.192727
7281	139	1.313196	-9.298802
7281	150	-1.285219	-5.034067
7281	152	-1.806990	-4.136801
7281	154	-1.812278	-8.598261
7281	155	-0.413853	-6.853030
7291	138	1.337194	-8.191565
7291	139	1.313196	-9.298802
7291	150	-1.329275	-5.112489
7291	152	-1.806990	-4.136801
7291	154	-1.793650	-8.620115
7291	155	-0.643492	-6.794815
7301	138	1.318564	-8.190403
7301	139	1.313196	-9.298802
7301	150	-1.261652	-5.304180
7301	152	-1.806990	-4.136801
7301	154	-1.775027	-8.641960
7301	155	-0.643492	-6.794815
7311	138	1.299926	-8.189240
7311	139	1.313196	-9.298802
7321	138	1.299926	-8.189240
7321	139	1.313196	-9.298802
7331	138	1.299926	-8.189240
7331	139	1.313196	-9.298802
7341	138	1.299926	-8.189240
7341	139	1.313196	-9.298802
7351	138	1.299926	-8.189240
7351	139	1.313196	-9.298802
7361	138	1.299926	-8.189240
7361	139	1.313196	-9.298802
7371	138	1.281282	-8.188077
7371	139	1.314311	-9.278687
7481	156	1.423843	-9.324594
7481	157	2.242157	-9.246290
7481	158	3.347345	-9.264306
7481	159	2.083774	-4.071316
7491	156	1.457149	-8.722223
7491	157	2.167017	-8.602854
7491	158	3.437426	-8.578810
7491	159	2.080810	-3.454691
7501	156	1.457697	-8.038172
7501	157	2.111236	-7.940198
7501	158	3.476972	-7.832746
7501	159	2.020789	-2.871475
7511	156	1.326962	-7.365472
7511	157	2.037088	-7.275967
7511	158	3.589623	-7.054199
7511	159	1.922983	-2.303141
7521	156	1.364776	-6.684501
7521	157	2.054648	-6.618497
7521	158	3.538089	-6.343004
7521	159	1.917893	-1.726174
7521	160	2.275378	-9.647520
7531	156	1.483425	-5.891130
7531	157	2.110987	-5.925260
7531	158	3.447844	-5.687058
7531	159	1.839432	-1.139599
7531	160	2.292783	-8.989397
7541	156	1.445764	-5.226047
7541	157	2.058511	-5.203312
7541	158	3.361665	-4.952211
7541	159	1.778182	-0.574788
7541	160	2.306929	-8.391655
7551	156	1.447423	-4.524827
7551	157	2.078203	-4.508398
7551	158	3.291164	-4.257617
7551	159	1.754758	0.004659
7551	160	2.274934	-7.631943
7561	156	1.375990	-3.796334
7561	157	2.132270	-3.857806
7561	158	3.181738	-3.617156
7561	159	1.658859	0.614954
7561	160	2.391011	-6.843980
7571	156	1.338334	-3.131340
7571	157	2.188394	-3.169005
7571	158	3.218357	-2.934093
7571	159	1.635435	1.194592
7571	160	2.391176	-6.168029
7571	161	-0.096960	2.318927
7571	162	3.436349	2.465414
7571	163	3.685289	1.451076
7581	156	1.228538	-2.417558
7581	157	2.153229	-2.470434
7581	158	3.128862	-2.255881
7581	159	1.537210	1.766606
7581	160	2.412757	-5.435018
7581	161	-0.077901	2.315728
7581	162	3.391695	1.967114
7581	163	3.784007	0.968928
7591	156	1.190856	-1.752095
7591	157	1.991174	-1.735667
7591	158	3.089820	-1.642507
7591	159	1.401892	2.345710
7591	160	2.358344	-4.754969
7591	161	-0.057693	2.332520
7591	162	3.580395	1.487869
7591	163	3.724172	0.512151
7601	156	1.283334	-1.104219
7601	157	1.972112	-1.078211
7601	158	3.009666	-0.787950
7601	159	1.341463	2.932660
7601	160	2.343554	-4.019390
7601	161	-0.057693	2.332520
7601	162	3.665768	1.085091
7601	163	3.746276	-0.074497
7611	156	1.319952	-0.450185
7611	157	1.879775	-0.410523
7611	158	2.809057	-0.150508
7611	159	1.189425	3.556549
7611	160	2.401498	-3.292513
7611	161	-0.057693	2.332520
7611	162	3.678447	0.655384
7611	163	3.814890	-0.454061
7621	156	1.317228	0.168795
7621	157	1.875791	0.185176
7621	158	2.806939	0.478194
7621	160	2.332188	-2.551692
7621	161	-0.057693	2.332520
7621	162	3.955075	0.185318
7621	163	3.684463	-0.902457
7631	156	1.333040	0.784493
7631	157	1.892307	0.816943
7631	158	2.821731	1.084127
7631	160	2.353774	-1.822196
7631	161	-0.057693	2.332520
7631	162	3.958590	-0.416740
7631	163	3.695101	-1.371542
7641	156	1.219044	1.420424
7641	157	1.779421	1.449200
7641	158	2.929329	1.732712
7641	160	2.351807	-1.189259
7641	161	-0.000583	2.322923
7641	162	3.989846	-0.828906
7641	163	3.703686	-1.879515
7651	156	1.138716	1.991895
7651	157	1.833748	2.093863
7651	158	3.104878	2.308876
7651	160	2.330605	-0.573790
7651	161	-0.000583	2.322923
7661	156	1.081381	2.639713
7661	157	1.757540	2.720617
7661	158	3.194892	2.975710
7661	160	2.366023	0.072560
7661	161	-0.000583	2.322923
7671	156	1.003163	3.251672
7671	157	1.680173	3.328301
7671	160	2.346984	0.726398
7671	161	-0.000583	2.322923
8051	164	2.185577	-7.925108
8051	165	2.788905	-8.242450
8051	166	2.525021	-5.048841
8051	167	1.117981	0.957533
8061	164	2.214821	-7.388507
8061	165	2.840959	-7.611439
8061	166	2.609308	-4.502657
8061	167	1.116180	0.258554
8071	164	2.227922	-6.811490
8071	165	2.819714	-6.995827
8071	166	2.662574	-3.855665
8071	167	1.058465	-0.433108
8081	164	2.225991	-6.174049
8081	165	2.798475	-6.380394
8081	166	2.788938	-3.198603
8081	167	1.078641	-1.076569
8091	164	2.314194	-5.565094
8091	165	2.776179	-5.784830
8091	166	2.799537	-2.667607
8091	167	1.133872	-1.764814
8091	168	0.903901	1.831099
8091	169	-0.028284	1.176733
8091	170	-0.549951	-0.490163
8101	164	2.217810	-4.979639
8101	165	2.771941	-5.191118
8101	166	2.813303	-2.078400
8101	167	1.112313	-2.483639
8101	168	0.961781	1.521784
8101	169	-0.028284	1.176733
8101	170	-0.549951	-0.490163
8111	164	2.197632	-4.341604
8111	165	2.804840	-4.581768
8111	166	2.989723	-1.491815
8111	167	1.168680	-3.152054
8111	168	0.974472	1.079909
8111	169	-0.028284	1.176733
8111	170	-0.549951	-0.490163
8121	164	2.198955	-3.646573
8121	165	2.801657	-3.969412
8121	166	3.039174	-0.909782
8121	167	1.168014	-3.834181
8121	168	0.892635	0.632311
8121	169	-0.028284	1.176733
8121	170	-0.564525	-0.406726
8131	164	2.124014	-3.002755
8131	165	2.819670	-3.300724
8131	166	3.070660	-0.326155
8131	167	1.146458	-4.554966
8131	168	0.961401	0.181487
8131	169	-0.028284	1.176733
8131	170	-0.564525	-0.406726
8141	164	2.118875	-2.426553
8141	165	2.909591	-2.641550
8141	166	3.087376	0.317641
8141	167	1.218163	-5.285277
8141	168	0.938974	-0.215808
8141	169	-0.028284	1.176733
8141	170	-0.564525	-0.406726
8151	164	2.188888	-1.820716
8151	165	2.890526	-1.989855
8151	166	3.014706	0.974943
8151	169	-0.028284	1.176733
8151	170	-0.564525	-0.406726
9261	174	0.950956	1.663463
9261	175	1.640292	1.948005
9271	174	0.962526	1.201774
9271	175	1.631284	1.453364
9281	174	0.953187	0.703135
9281	175	1.622270	0.958340
9281	176	-0.408516	-4.073627
9281	177	-1.317370	-1.224944
9291	174	0.999863	0.195816
9291	175	1.612150	0.443219
9291	176	-0.424761	-3.684249
9291	177	-1.317370	-1.224944
9301	174	0.990537	-0.303319
9301	175	1.639979	-0.057986
9301	176	-0.421748	-3.297049
9301	177	-1.314966	-1.184201
9311	174	0.962517	-0.800269
9311	175	1.594085	-0.548788
9311	176	-0.483552	-3.025000
9311	177	-1.295392	-1.186761
9321	174	1.045449	-1.332556
9321	175	1.583942	-1.065139
9321	177	-1.275826	-1.189320
9321	178	-0.653773	-2.944415
9331	174	1.016340	-1.850040
9331	175	1.648687	-1.571775
9331	177	-1.257467	-1.212237
9331	178	-0.847536	-2.922338
9341	174	1.007010	-2.350490
9341	175	1.657007	-2.090880
9351	174	1.032814	-2.895593
9351	175	1.776939	-2.603702
9361	174	0.946405	-3.428317
9361	175	1.838264	-3.168587
9371	174	0.972238	-3.974165
9371	175	1.827138	-3.705320
9371	179	0.533974	-7.390434
9371	180	-1.088788	-6.720107
9381	174	0.996952	-4.540086
9381	175	1.906825	-4.271842
9381	179	0.467355	-7.223361
9381	180	-1.088788	-6.720107
9391	174	0.947882	-5.079028
9391	175	1.784251	-4.818101
9391	179	0.382826	-7.034473
9391	180	-1.088788	-6.720107
9401	174	0.992474	-5.627143
9401	175	1.755749	-5.334797
9401	179	0.352878	-6.890054
9401	180	-1.088788	-6.720107
9401	181	1.172077	-9.816996
9401	182	1.892060	-9.589043
9411	174	1.059134	-6.116487
9411	175	1.597878	-5.840894
9411	179	0.346502	-6.666127
9411	180	-1.088788	-6.720107
9411	181	1.209010	-9.152145
9411	182	1.924886	-8.989299
9411	183	-0.953375	-4.736065
9411	184	-1.059549	-2.528997
9411	185	-0.876608	-1.078043
9411	186	-0.085565	-0.817984
9421	174	0.994735	-6.595157
9421	175	1.574710	-6.259735
9421	179	0.297537	-6.520108
9421	180	-1.088788	-6.720107
9421	181	1.408026	-8.598600
9421	182	1.991164	-8.452452
9421	183	-0.506750	-4.431292
9421	184	-1.059549	-2.528997
9421	185	-0.854836	-1.040069
9421	186	0.153438	-1.335782
9421	187	1.714274	2.609362
9421	188	3.907151	-5.415725
9431	174	0.983119	-7.139188
9431	175	1.435790	-6.750288
9431	179	0.153310	-6.366336
9431	180	-1.088788	-6.720107
9431	181	1.603892	-8.087699
9431	182	2.167274	-7.923906
9431	183	0.173861	-3.991512
9431	184	-1.059549	-2.528997
9431	185	-0.852464	-0.999529
9431	186	0.413763	-1.793645
9431	187	1.753842	1.988483
9431	188	3.922504	-5.124161
9441	174	0.937336	-7.620763
9441	175	1.317245	-7.203797
9441	179	0.008683	-6.212139
9441	180	-1.088788	-6.720107
9441	181	1.536638	-7.621323
9441	182	2.169698	-7.205776
9441	183	0.696291	-3.844247
9441	184	-1.059549	-2.528997
9441	185	-0.852464	-0.999529
